[info] runServer socketPath=/home/ubuntu/.cursor/projects/home-ubuntu-aws/worker.sock
[debug] Starting typescript-language-server npxPath=/usr/bin/npx
[debug] Child Typescript LSP process spawned with PID: 39600
[debug] Sending LSP initialize request
[info] Indexing now
[info] Getting tree structure for workspacePath=/home/ubuntu/aws
[debug] did not initialize LSP provider error=Request initialize failed with message: Could not find a valid TypeScript installation. Please ensure that the "typescript" dependency is installed in the workspace or that a valid `tsserver.path` is specified. Exiting.
[info] Syncing merkle subtree path=. localHash=f1c89458672bcd5b3fda0b8e157f60c3b32dddb7baab33c172908655ec68af27 remoteHash=
[info] Syncing merkle subtree path=etc/id_rsa_131.pub localHash=51519a605e114d53ec6bff20081beab0dc686c775edff9adbfa240ddabe0f39a remoteHash=undefined
[info] Syncing merkle subtree path=etc/setup_ssh_server.ps1 localHash=9f52c8d5b055d275287569c516a7efc13d495d1b84c07557da527062016fd440 remoteHash=undefined
[info] Syncing merkle subtree path=etc/fix_ssh_auth.bat localHash=274ab2b12269fdac3a9bf823b606b10a789a29d17d8e31635db4065d40ab4ec3 remoteHash=undefined
[info] Syncing merkle subtree path=etc/replace_fixed_files.ps1 localHash=f0d5bb004c11e600d7504f627bb17d3f2535965bf38d6925e40e1c1c9e148566 remoteHash=undefined
[info] Syncing merkle subtree path=etc/delete_original_keys.ps1 localHash=de15975e2b5a08f6c0c0f4d2ef05481dc7851331eb99b53231ec924fa92a1c8d remoteHash=undefined
[info] Syncing merkle subtree path=etc/restart_ssh_with_aws_mount.sh localHash=a5a5f9b4a044148f4b2015044cb9266296912e6c099f0929a344b81cedb1492b remoteHash=undefined
[info] Syncing merkle subtree path=etc/setup_utf8.bat localHash=9578d6a98cd428b36ebd2adce1918899d2bb82d7e34808c542419da8c3d70a93 remoteHash=undefined
[info] Syncing merkle subtree path=etc/fix_all_pem_files.sh localHash=f8ae2a7b9a7280f0b2b64795afec05d1b28a0cf7414fb13758bd482012da018f remoteHash=undefined
[info] Syncing merkle subtree path=etc/replace_all_fixed.ps1 localHash=f349820de1fcb73c4a8a78da755b432aa322e6e38bc6b14e6843a89e5aad5527 remoteHash=undefined
[info] Syncing merkle subtree path=etc/setup_wsl_port_forward.ps1 localHash=539c8344d256e4307569d25406485d2b279b5cd7186e3270b325177b56c87661 remoteHash=undefined
[info] Syncing merkle subtree path=etc/id_rsa_131_raw localHash=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 remoteHash=undefined
[info] Syncing merkle subtree path=etc/fix_encoding.ps1 localHash=a2f404d047bb1cf0efad93f4ca4c26acec4b156b756be0b48e1ec75733b34fb3 remoteHash=undefined
[info] Syncing merkle subtree path=etc/wsl_port_forward_auto.ps1 localHash=4ff42984c2e0e7f8b67826a98518c1590aae700539f9ce159adb13f0a88a3aa7 remoteHash=undefined
[info] Syncing merkle subtree path=etc/wakeup_t14s.ps1 localHash=11bc54239ce85664bae0a5540fa5020ed58626d5c12923aae6fa7a5ebd3a6c83 remoteHash=undefined
[info] Syncing merkle subtree path=etc/id_rsa_131 localHash=3ecfe8ab8d88542253772b069368f9799c492e3d601791d24a90ccb120461ec3 remoteHash=undefined
[info] Syncing merkle subtree path=etc/replace_when_ready.ps1 localHash=80a3ece0dc2e3f5cc91f6be6083dbbe2a16d5231d9980ec0781db58a038ba63f remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard-playwright-auth_claude/SKILL.md localHash=f07da45cf3e0cede6185d98aa8fb5fc794b71854bed3d6237d80bdbfd72ae3fe remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard-playwright-auth_claude/assets localHash=aea66a69ba5a4fa38abe7dc78219e689031e69eca47ec359401584577ea9ce1d remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard-playwright-auth_claude/references localHash=c8e0f1ad71fbe69925c46216fc2055ab769aef95ba4a05f60611c7ccf8e567c4 remoteHash=undefined
[info] Syncing merkle subtree path=notion/update_notion_title.py localHash=34c69b4da3017fc6b6e4c80c766fc40c054ad4fa5e2739b0a8aa76a4dd43acaa remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/star_defense-sungho_co_kr_cert.pem.backup localHash=839379e96c7663a4a028ce852941816fa6a217a6bbe91fae9fbb8758d5780f51 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/privateKey_nopass.pem.backup localHash=904bce30e485887cae7fc45c32456ebbe3da1dedb26079a1f3cc359fb2089c8c remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/baraem_131.pem.backup localHash=104554be9e460c121898e06d348ae133aaae8578753da5a8e6ec9339080d3c1d remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/baraem_dev.pem.backup localHash=31e5ad8cd63167b6d0b32a416a782111076a85a349c537f549e49663d2934c7b remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/superfreshmeal.pem.backup localHash=2b91491212a15114cc1ec3dbc792d1d74b00600a983762ecb07eed146f406d54 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/id_rsa_131.pem.backup localHash=3ecfe8ab8d88542253772b069368f9799c492e3d601791d24a90ccb120461ec3 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/baraem_main.pem.backup localHash=1a6b615699ff8e07ec0830bc891c7147d41cefdca8ee7eb414eb11709018c9c2 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/e_flip_private_key.pem.backup localHash=dd8a3e6249991637ba939e13b5551e45765e5311661b73e75093a04d72799e20 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/towndoctor.pem.backup localHash=49d713e189e408c30d7910d1f74905e904fbfe07b91fde42530fae9f626f5598 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/ubpd.pem.backup localHash=339e9693a59924e1819786d1f4c32d4edb0fd9df82e9487f3283f44337f0301b remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/baraem_191.pem.backup localHash=fd65e9391ff420c6bf10d4d5bfbdc768be4351763236f158bb2c20894693b0a5 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/Baraem-Center.pem.backup localHash=a7a0ab0bb255a378e252ec1dc0c9564a6bb9827408f4b71967d5b12545773c59 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/t14s_keu.pem.backup localHash=f1d3e417ccd029cf1bc1f35885ec419e35da04fda21a9d564166887aeca719dc remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/minastik.pem.backup localHash=f785627cea9d015e3f63d2dcf09bdf6b1856d1858afcff292b45a6376b46114a remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/pi_moon.pem.backup localHash=eab47f357bf53b1ae82d468f3607e81e57cdfdc7f07e607695d68f524d9539f0 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/cawsbaraem_131.pem.backup localHash=f9d665af90d72f80a5c09bf3307284f66ed76c16adadc0603b175e02d40c737c remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/bagel.pem.backup localHash=9287f1d16651993ca576e2d6bc8a79f2ac3f098446ee4788536b7911f1d0e038 remoteHash=undefined
[info] Syncing merkle subtree path=pem_backup_20260123_231923/star_defense-sungho_co_kr_NginX_cert.pem.backup localHash=c5e2500dd7433c7ba0bb749568c6dedc74038c2b198bc50fffee93eee6810ef4 remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard5-playwright-auth_cursor/references/troubleshooting.md localHash=dd1743c8bb03a8c121429ffe22d89aa8e4264493d2cf26e4e2be137605f46929 remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard5-playwright-auth_cursor/assets/gnuboard-auth.ts localHash=c718bfd47bde5ac8053c57d8dfd3e847f5520428906594274c9524fc04d3d31e remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard5-playwright-auth_cursor/assets/playwright.config.ts localHash=fa52e596ea933c57ac0f4b85f86f388d261876574e29a96eeb28a7c0fcbf44a9 remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard5-playwright-auth_cursor/assets/example.spec.ts localHash=eb3614e2f9703a3f0418c03efad1685bb4ee3cef6bc201dd34423bd1112ffdf4 remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard-playwright-auth_claude/assets/gnuboard_auth.ts localHash=ff0008ea9a1a955c04a12860a7c4a1508651c9808d7a7145d4fde35195eea94a remoteHash=undefined
[info] Syncing merkle subtree path=gnuboard-playwright-auth_claude/references/setup-guide.md localHash=9a5315d98253b4761cca225ccb3888ec4a09e5610ef86d3394868077352bdfdd remoteHash=undefined
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=14a7f3f8-a997-46af-b165-de52444b9b50 changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=cb9295b9-7437-43b6-b590-eeb344172e2d changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=5f893e29-baaa-45a2-afee-3d2748745107 changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=a9743669-04a5-4197-9499-b8798a3b062c changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=e3129ff3-63ce-415b-9283-723da3aa1674 changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=3310469a-b78f-4dbd-86b2-acc8bbe65157 changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=b6cd3988-2421-4acf-9bef-d4337670dc81 changes=1
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating files requestId=6df0be69-cb1b-41ec-b331-b5ce1846024e changes=1
[info] Updated files requestId=cb9295b9-7437-43b6-b590-eeb344172e2d response=[object Object]
[info] Applying change type=add relativePath=rainbow_rsa.pem.pub
[info] Applying change type=add relativePath=pem_backup_20260123_231919/e_flip_private_key.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/bagel.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/baraem_131.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/baraem_dev.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/baraem_191.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/Baraem-Center.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/baraem_main.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231919/cawsbaraem_131.pem.backup
[info] Applying change type=add relativePath=pem/cawsid_rsa_131
[info] Applying change type=add relativePath=pem/baraem_dev.pem
[info] Applying change type=add relativePath=pem/develofun_keypair.pem
[info] Applying change type=add relativePath=pem/baraem_191.pem
[info] Applying change type=add relativePath=pem/t14s.pem
[info] Applying change type=add relativePath=pem/Baraem-Center.pem
[info] Applying change type=add relativePath=pem/e_flip_private.pem
[info] Applying change type=add relativePath=pem/superfreshmeal.pem
[info] Applying change type=add relativePath=pem/minastik.pem
[info] Applying change type=add relativePath=pem/id_rsa_131.pem
[info] Applying change type=add relativePath=pem/bagel.pem
[info] Applying change type=add relativePath=pem/rainbo_key.pem
[info] Applying change type=add relativePath=pem/baraem_main.pem
[info] Applying change type=add relativePath=pem/cawsbaraem_131.pem
[info] Applying change type=add relativePath=pem/privateKey_nopass.pem
[info] Applying change type=add relativePath=pem/develofun_keypair.ppk
[info] Applying change type=add relativePath=pem/towndoctor.pem
[info] Applying change type=add relativePath=pem/star_defense-sungho_co_kr_cert.pem
[info] Applying change type=add relativePath=pem/cawsid_rsa_131_new
[info] Applying change type=add relativePath=pem/groun_d.pem
[info] Applying change type=add relativePath=pem/ubpd.pem
[info] Applying change type=add relativePath=pem/star_defense-sungho_co_kr_NginX_cert.pem
[info] Applying change type=add relativePath=pem/minastik_key.pem
[info] Updating file updateType=1 ancestorSpline=[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating files requestId=f073ac4f-5c09-4413-96d8-7c69132aec77 changes=32
[info] Updated files requestId=b6cd3988-2421-4acf-9bef-d4337670dc81 response=[object Object]
[info] Applying change type=add relativePath=pem/pi_moon.pem
[info] Applying change type=add relativePath=pem/baraem_131.pem
[info] Applying change type=add relativePath=md/baraem_131.md
[info] Applying change type=add relativePath=md/n8n-mcp-install-guide.md
[info] Applying change type=add relativePath=md/develofun_ssh.md
[info] Applying change type=add relativePath=md/eflip_ssh_진단_결과.md
[info] Applying change type=add relativePath=md/eflip_ssh_해결_완료.md
[info] Applying change type=add relativePath=md/develofun_git_상태_확인.md
[info] Applying change type=add relativePath=md/파일_대체_상황_안내.md
[info] Applying change type=add relativePath=md/eflip.md
[info] Applying change type=add relativePath=md/baraem-center.md
[info] Applying change type=add relativePath=md/wsl_port_forward_guide.md
[info] Applying change type=add relativePath=md/tabby-ssh-인증-오류-해결.md
[info] Applying change type=add relativePath=md/eflip_서버_점검_결과.md
[info] Applying change type=add relativePath=md/ssl.md
[info] Applying change type=add relativePath=md/n8n-mcp-재설치-완료.md
[info] Applying change type=add relativePath=md/화성생약20260115_sms미발송건.md
[info] Applying change type=add relativePath=md/t14s_ssh_setup.md
[info] Applying change type=add relativePath=md/191.md
[info] Applying change type=add relativePath=md/tmux_명령어_안내.md
[info] Applying change type=add relativePath=md/pem_파일_변환_결과.md
[info] Applying change type=add relativePath=md/195.md
[info] Applying change type=add relativePath=md/ssh_log_analysis.md
[info] Applying change type=add relativePath=md/eflip_서버_다운_원인_분석.md
[info] Applying change type=add relativePath=md/pi.md
[info] Applying change type=add relativePath=md/ssh_connection_guide.md
[info] Applying change type=add relativePath=md/195infra.md
[info] Applying change type=add relativePath=md/bsmhc.md
[info] Applying change type=add relativePath=md/skill_comparison_report.md
[info] Applying change type=add relativePath=md/README_SSH_SETUP.md
[info] Applying change type=add relativePath=md/eflip_서버_다운_원인_분석_최종.md
[info] Applying change type=add relativePath=md/eflip_점검_결과_최종.md
[info] Updated files requestId=a9743669-04a5-4197-9499-b8798a3b062c response=[object Object]
[info] Applying change type=add relativePath=gnuboard5-playwright-auth_cursor/SKILL.md
[info] Applying change type=add relativePath=etc/verify_fixed_files.sh
[info] Applying change type=add relativePath=etc/SSH_설정_명령어.txt
[info] Applying change type=add relativePath=etc/replace_fixed_content.ps1
[info] Applying change type=add relativePath=etc/fix_ssh_auth.ps1
[info] Applying change type=add relativePath=etc/QUICK_START.txt
[info] Applying change type=add relativePath=etc/eflip_check_result.txt
[info] Applying change type=add relativePath=etc/eflip_점검_실행방법.txt
[info] Applying change type=add relativePath=etc/d2utmpoXsLi8
[info] Applying change type=add relativePath=etc/ssh_status.txt
[info] Applying change type=add relativePath=etc/한글_인코딩_설정.txt
[info] Applying change type=add relativePath=etc/check_ssh_connection.sh
[info] Applying change type=add relativePath=etc/id_rsa_131_new
[info] Applying change type=add relativePath=etc/run_setup_ssh.ps1
[info] Applying change type=add relativePath=etc/force_delete_originals.ps1
[info] Applying change type=add relativePath=etc/wakeup_t14s.sh
[info] Applying change type=add relativePath=etc/setup_ssh_server.bat
[info] Applying change type=add relativePath=etc/id_rsa_131_server
[info] Applying change type=add relativePath=etc/replace_fixed_files.sh
[info] Applying change type=add relativePath=etc/check_locked_files.ps1
[info] Applying change type=add relativePath=etc/195_server_info.sh
[info] Applying change type=add relativePath=etc/rename_fixed_to_key.ps1
[info] Applying change type=add relativePath=etc/monitor_ssh_logs.sh
[info] Applying change type=add relativePath=etc/id_rsa_131.pub
[info] Applying change type=add relativePath=etc/setup_ssh_server.ps1
[info] Applying change type=add relativePath=etc/fix_ssh_auth.bat
[info] Applying change type=add relativePath=etc/replace_fixed_files.ps1
[info] Applying change type=add relativePath=etc/delete_original_keys.ps1
[info] Applying change type=add relativePath=etc/restart_ssh_with_aws_mount.sh
[info] Applying change type=add relativePath=etc/setup_utf8.bat
[info] Applying change type=add relativePath=etc/fix_all_pem_files.sh
[info] Applying change type=add relativePath=etc/replace_all_fixed.ps1
[info] Updated files requestId=14a7f3f8-a997-46af-b165-de52444b9b50 response=[object Object]
[info] Applying change type=add relativePath=etc/setup_wsl_port_forward.ps1
[info] Applying change type=add relativePath=etc/id_rsa_131_raw
[info] Applying change type=add relativePath=etc/fix_encoding.ps1
[info] Applying change type=add relativePath=etc/wsl_port_forward_auto.ps1
[info] Applying change type=add relativePath=etc/wakeup_t14s.ps1
[info] Applying change type=add relativePath=etc/id_rsa_131
[info] Applying change type=add relativePath=etc/replace_when_ready.ps1
[info] Applying change type=add relativePath=gnuboard-playwright-auth_claude/SKILL.md
[info] Applying change type=add relativePath=notion/update_notion_title.py
[info] Applying change type=add relativePath=pem_backup_20260123_231923/star_defense-sungho_co_kr_cert.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/privateKey_nopass.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/baraem_131.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/baraem_dev.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/superfreshmeal.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/id_rsa_131.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/baraem_main.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/e_flip_private_key.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/towndoctor.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/ubpd.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/baraem_191.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/Baraem-Center.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/t14s_keu.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/minastik.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/pi_moon.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/cawsbaraem_131.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/bagel.pem.backup
[info] Applying change type=add relativePath=pem_backup_20260123_231923/star_defense-sungho_co_kr_NginX_cert.pem.backup
[info] Applying change type=add relativePath=gnuboard5-playwright-auth_cursor/references/troubleshooting.md
[info] Applying change type=add relativePath=gnuboard5-playwright-auth_cursor/assets/gnuboard-auth.ts
[info] Applying change type=add relativePath=gnuboard5-playwright-auth_cursor/assets/playwright.config.ts
[info] Applying change type=add relativePath=gnuboard5-playwright-auth_cursor/assets/example.spec.ts
[info] Applying change type=add relativePath=gnuboard-playwright-auth_claude/assets/gnuboard_auth.ts
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating files requestId=a473f293-5de8-4ab2-8cf0-f11e6c05040b changes=32
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating files requestId=591397b4-0c6d-4b2f-bd21-ce45259ca134 changes=32
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
[info] Updating file updateType=1 ancestorSpline=[object Object],[object Object] partialPath=[object Object]
